Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
FEISTY THE AMERICAN CHIWEENIE,(205) 370-9369,longsentertainment@gmail.com,,,,,,,,,,['Mo-Su'],,,15 Years,,,,,https://www.yellowpages.com/nationwide/mip/feisty-the-american-chiweenie-534069013,BECAUSE A PET KNOWS WHAT A PET WANTS
All Creatures Pet Hospital,(205) 631-6210,allcreaturespethospital@gmail.com,http://allcreaturespethospital.com,108 W Tarrant Dr,Gardendale,AL,35071,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:30-12:00']",5,3,18 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/all-creatures-pet-hospital-11470993?lid=1000617283107,"Advanced Surgical Procedures, Behavior Consultations in Pet Training, Complete Companion Animal Care Dentistry, Diagnostic, Dietary and Nutritional Counseling, Orthopedic Examinations, Vaccinations, Geriatric Care, Medical Diagnostics, Hospitalization Care, Pain Control Treatments, Pet Food and Supplies, Pregnancy Ultrasonography, Radiology, Routine Small Animal Medical and Surgical Services, Wellness and Preventive Medicine, Endoscopy Services, Pet Grooming, Pet Boarding or Kenneling."
Puppy Magic Pet Salon & Spa,(205) 978-1430,grooming@puppymagicspa.com,,1425 Montgomery Hwy Ste 63,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/puppy-magic-pet-salon-spa-10745181,
Doggy Day Spa,(205) 969-3295,doggydayspa@charterinternet.net,,3135 Belwood Dr,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/vestavia-al/mip/doggy-day-spa-497328986,
So Sassy Dog Grooming,(205) 565-1727,,,597 Park Ave,Hoover,AL,35226,,,,,['Tu-Sa 08:00-18:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/so-sassy-dog-grooming-573188433,"Our company prides ourselves on customer satisfaction as that is always our goal. We aim to exceed each customers expectation, with our experience and expertise, we can guarantee your overall satisfaction as we value each job from punctuality to affordability. Give us a call today & we'll assure you've made the right decision by doing so! We're not happy until you are!"
J R's Pet Grooming,(205) 979-9878,,https://jrspets.business.site,2107 Marlboro St,Hoover,AL,35226,,,,,['Tu-Sa 08:30-17:00'],,,43 Years,,,,,https://www.yellowpages.com/hoover-al/mip/j-rs-pet-grooming-470252680,
Family Pet Salon,(205) 841-4440,,,1213 Decatur Hwy,Fultondale,AL,35068,,,,,['Mo-Fr 09:00-17:00'],5,1,27 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/family-pet-salon-13138148,
Pet Grooming of Irondale,(205) 951-9998,,,1848 Crestwood Blvd,Irondale,AL,35210,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/pet-grooming-of-irondale-464666984,
The Dog House,(205) 977-9775,kathryn.tracy@yahoo.com,https://the-dog-house-vestavia-hills.edan.io,4209 Dolly Ridge Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 07:30-17:30', 'Sa-Su 09:00-17:30']",3.5,2,12 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/the-dog-house-462487373,
Happy Tails Pet Grooming,(205) 822-3366,,http://happytailsgrooming.com,2146 Tyler Rd Ste 214,Hoover,AL,35226,,,,,['Mo-Fr 07:30-17:00'],,,22 Years,,,,,https://www.yellowpages.com/hoover-al/mip/happy-tails-pet-grooming-470367322,
U Dirty Dog,(205) 970-6244,,,4244 Oakview Ln,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/u-dirty-dog-4130248,
Cahaba Mountain Brook Animal Clinic,(205) 967-6759,cmbacvetsource@yahoo.com,http://cahabamountainbrookac.com,3190 Cahaba Heights Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-12:00']",5,1,55 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/cahaba-mountain-brook-animal-clinic-18801012,"Cahaba Mountain Brook Animal Clinic, also known as CMBAC, is a full-service medical facility that provides a range of health care services for pets. Operational for more than 15 years, it specializes in the areas of gastroenterology, soft tissue surgery, dentistry, ultrasound and preventive health care services. The clinic also offers boarding, radiology, dentistry, immunization, skin care, nutrition counseling and diagnostic services. Cahaba Mountain Brook Animal Clinic provides annual vaccination and senior care programs. In addition, it conducts several physical examinations. The clinic s boarding facility accommodates over 100 pets. Cahaba Mountain Brook Animal Clinic operates a sister company, Creative Dog Training."
Britt Animal Hospital,(205) 967-2511,brittanimalhosp@aol.com,http://brittanimalhospital.com,380 Summit Blvd,Vestavia,AL,35243,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:30-12:00']",,,47 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/britt-animal-hospital-475138514,"We are conveniently located in Cahaba Heights, right behind The Summit. We offer many services, such as boarding, baths, and yearly exams. We also have Doggy Daycare! We are proud to have highly skilled doctors at our clinic."
VCA Liberty Animal Hospital,(205) 502-2826,libertyahpc@aol.com,https://vcahospitals.com/liberty/first-exam-offer?utm_source=yext&utm_medium=yext_listing&utm_campaign=yext,3810 River Run Dr,Mountain Brk,AL,35243,,,,,"['Mo 07:00-19:00', 'Tu 07:00-20:00', 'We-Th 07:00-19:00', 'Fr 07:00-18:00', 'Sa 07:00-12:00', 'Su 15:00-18:00']",,,21 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/vca-liberty-animal-hospital-496681630,"Saturday appointments are available the 1st and 3rd Saturday of the month. Please call for Saturday hours. At VCA Liberty Animal Hospital, we help pets live long, healthy and happy lives. We deliver the best medical care for pets and the best experience for pet owners. Our veterinarians, technicians and other pet-friendly support staff are trained to the highest standards. Their thorough knowledge of the latest procedures and medications ensures that all our patients receive the best in preventive and healing care. 
Our hospital is accredited by the American Animal Hospital Association (AAHA), a certified Cat Friendly Practice, Silver level, by the American Association of Feline Practitioners (AAFP), and a certified Fear Free Professional."
Dog U Birmingham,(205) 967-3648,info@dogubham.com,http://www.dogubham.com,3190 Cahaba Heights Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-12:00']",,,5 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/dog-u-birmingham-543853863,
Kritters Home Pet Care,(205) 936-8696,krittershpc@gmail.com,,4232 Cahaba Dr,Vestavia,AL,35243,,,,,['Mo-Su'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/kritters-home-pet-care-465658125,
Valley Central Animal Hospital,(205) 982-9810,,http://www.rockyridgeanimalclinic.com,2488 Rocky Ridge Rd,Vestavia,AL,35243,,,,,,,,15 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/valley-central-animal-hospital-470096018,
Rocky Ridge Animal Clinic,(205) 823-3898,rockyridgeanimalclinic@yahoo.com,http://www.petsmart.com/pet-services/petshotel,2488 Rocky Ridge Rd,Vestavia,AL,35243,,,,,"['Tu-Fr 07:00-18:00', 'Sa 07:00-13:00']",,,48 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/rocky-ridge-animal-clinic-533257867,
Gibbins Beth DVM,(205) 967-7389,,,2864 Acton Rd,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-17:30', 'Fr 08:00-17:00']",,,19 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/gibbins-beth-dvm-465680085,
Dominion on Training,(205) 427-0723,stacey@dominiondogtraining.com,http://www.dominiondogtraining.com,515 Cloudland Dr,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dominion-on-training-531483156,
Jack W Monroe Jr,(205) 822-7288,,,2013 Kentucky Ave,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,55 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/jack-w-monroe-jr-9449854,
Mercy Animal Hospital,(205) 631-4432,frontdesk@mercyvets.com,http://mercyvets.com,604 Gayle St,Gardendale,AL,35071,http://www.facebook.com/mercyvets,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-11:30']",1,1,16 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/mercy-animal-hospital-25034151?lid=1001329784892,"Dr. Trammell, Dr. McKim, Dr. Parsons, Dr. Metcalf and the staff at Mercy would like to thank you for choosing us to provide veterinary care for your pet. We are a full service animal hospital that has provided quality care to the Gardendale and surrounding communities since our opening in 2007. Our services include routine wellness check-ups and vaccines, surgery, internal medicine, dentistry, radiology, boarding, grooming, and daycare programs. At Mercy, we hope to build a relationship with you and your special furry loved ones.  We are located in Gardendale, AL and are proud to serve the Jefferson, Blount, St. Clair, Walker, and Shelby County areas. Your pet’s health and well being is extremely important to us and we will take every necessary step to give your pet the best possible care.  If you want to ask a question, call (205) 631-4432, or email us, and we’ll promptly get back to you."
Myra's Pet Salon,(205) 631-7050,MyrasPetSalon@gmail.com,,1116 Main St,Gardendale,AL,35071,,,,,['Tu-Sa 08:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/myras-pet-salon-8175371,
Elegante Poodle Inc,(205) 744-2272,,,2780 Allison Bonnett Memorial Dr Ste 100,Bessemer,AL,35023,,,,,['Mo-Sa 06:30-15:30'],3,2,49 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/elegante-poodle-inc-4992027,We offer all breed grooming and bathing. No tranquilizers ever used. 
Patty's Doggy Exp Mobile Pet,(205) 542-6437,,,Bessemer 35020,Bessemer,AL,35020,,,,,,1,1,,,,,,https://www.yellowpages.com/bessemer-al/mip/pattys-doggy-exp-mobile-pet-475540511,
Scenthound Lee Branch,(205) 878-3147,,https://www.scenthound.com/birmingham-al-001,1401 Doug Baker Blvd Ste 110,Hoover,AL,35242,,,,,['Mo-Sa 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/scenthound-lee-branch-566815881,"We keep dogs clean and healthy! Regular maintenance is critical to your dog's comfort and well-being and is an essential part of maintaining their overall health. Scenthound provides an easy, affordable and convenient solution for your pupâ??s routine care. Our base package, the E-scent-ials, includes a bath, ear cleaning, nail clip and teeth brushing. We also offer blow-drying, haircuts, and additional services such as gland expression, shedding, plaque reduction and flea/tick treatments. Weâ??ll stay on top of your dogâ??s basic grooming needs, which means one less thing for you to worry about. Call now to book your appointment!"
Madison Salon & Groom Lounge,(205) 783-5212,,,4524 Southlake Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/madison-salon-groom-lounge-533506595,
Groomingdale's,(205) 655-7701,,,136 N Chalkville Rd,Trussville,AL,35173,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/trussville-al/mip/groomingdales-464227594,
A Pet's Day Out,(205) 655-2870,anita_johnston2001@yahoo.com,,177 Vann Cir,Trussville,AL,35173,,,,,"['Tu-Fr 08:00-17:30', 'Sa 08:00-14:00']",,,29 Years,,,,,https://www.yellowpages.com/trussville-al/mip/a-pets-day-out-482797340,
Ritz Paw Salon and Spa,(205) 565-7280,,,104 Brooklane Dr,Hueytown,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/hueytown-al/mip/ritz-paw-salon-and-spa-556657034,
Happy Dog,(205) 424-3000,,,527 19th St N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/happy-dog-482225971,
Wags 'N Whiskers,(205) 744-6965,,,48 Park Rd,Pleasant Grove,AL,35127,,,,,['Tu-Sa 09:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/wags-n-whiskers-8515322,
Four Paws Pet Grooming,(205) 631-4760,,,219 Fieldstown Rd,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/four-paws-pet-grooming-468056213,
De De's Cute-N-Classy,(205) 425-4453,,,2234 19th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/de-des-cute-n-classy-10042209,
Pattys Doggie Express Mobile Pet Grooming,(205) 542-6437,,,Gardendale 35071,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/pattys-doggie-express-mobile-pet-grooming-22893630,
PetSmart,(205) 682-9556,,http://www.petsmart.com,3780 Riverchase Vlg Ste 300,Hoover,AL,35244,,,,,"['Mo-Sa 08:00-20:00', 'Su 08:00-18:30']",,,37 Years,,,,,https://www.yellowpages.com/hoover-al/mip/petsmart-469511610,"Making dogs & cats look great is our passion! Our academy-trained Pet Stylists have over 800 hours of hands-on grooming instruction that includes bathing, trimming & styling of all breeds & sizes, plus annual safety certification. Our Grooming Salons offer appointments for full-service grooming & bathing as well as Walk-in services for dog nail trim, nail grind, PAWdicure, teeth brushing, ear cleaning, trimming, dematting & more. Our Express services features uninterrupted primping that limits the amount of time your pet spends in the salon. Select locations offer grooming & bathing services for cats like nail trim, nail caps application, ear cleaning & sanitary trim."
Caldwell Mill Animal Clinic,(205) 991-7986,receptionist@cmacvet.com,https://cmacvet.com,5196 Caldwell Mill Rd,Hoover,AL,35244,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-14:00']",,,33 Years,,,,,https://www.yellowpages.com/hoover-al/mip/caldwell-mill-animal-clinic-469624812,"At Caldwell Mill Animal Clinic, we provide top-quality veterinary care to pets in our community. 
 
Our staff treats you like family and each pet like our own. We are honored and proud to be a partner in your pet's healthcare team. 
 
As pet owners ourselves, we believe that preventative care with wellness exams are the keys to your pet living a longer, healthier, and happier life. 
 
As a full-service veterinary office, we offer state-of-the-art testing and diagnostics, an array of advanced care, routine and advanced surgical procedures, and many other services to provide your pet with the best possible care. 
 
We welcome new patients to our office and look forward to meeting you and your pet."
Baths Barks And Bubbles Pet Spa,(205) 760-5335,,https://www.facebook.com/Baths-Barks-Bubbles-Pet-Spa-Hueytown-323319251200603,106 Brooklane Dr,Bessemer,AL,35023,,,,,"['Tu-Fr 07:00-17:00', 'Sa 09:00-17:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/baths-barks-and-bubbles-pet-spa-504939970,
Petco,(205) 987-9623,,https://stores.petco.com/al/birmingham/pet-supplies-birmingham-al-1519.html,5631 Grove Blvd,Hoover,AL,35226,,,,,"['Mo-Sa 09:00-21:00', 'Su 10:00-19:00']",3,2,14 Years,,,,,https://www.yellowpages.com/hoover-al/mip/petco-469483444,"Visit your Birmingham Pet Store located at 5631 Grove Blvd for all of your animal nutrition, pet supplies and grooming needs. Our mission at Petco is Healthier Pets. Happier People."
Fur Face Place,(205) 856-9755,,,1853 Old Springville Rd,Center Point,AL,35215,,,,,['Mo-Fr 08:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/center-point-al/mip/fur-face-place-2006185,
Trussville Animal Hospital,(205) 655-8538,trussvilleanimal@yahoo.com,http://www.trussvilleanimalhospital.com,103 Watterson Pkwy,Trussville,AL,35173,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-12:00']",,,31 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/trussville-animal-hospital-12674610,"We, at Trussville Animal Hospital, are all animal lovers. We care for your parents as if they are our own. Your pets health is our number 1 concern. We are always available to discuss treatment plans with you."
Bessemer McCalla Animal Clinic - Clarke M Gaines DVM,(205) 425-1679,sparkie0317@aol.com,http://bessemermccallaanimalclinic.com,403 4th Ave SW,Bessemer,AL,35022,https://www.facebook.com/bessemer-mccalla-animal-clinic-445826522271828,,,,"['Mo-Fr 07:00-17:30', 'Sa 09:00-13:00']",,,28 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/bessemer-mccalla-animal-clinic-clarke-m-gaines-dvm-21695575?lid=1002035478999,"Give your pet the benefit of qualified veterinary care. You'll find board certified specialists on staff to address your pet's needs.Dr. Clark Gaines even offers the convenience of house calls. If your cat or dog is injured and can't travel, we'll come to you.Our clinic offers a number of services to keep your pet happy and healthy.Emergency Service Number: (205) 413-8989"
A Pet's Day Out,(205) 655-2870,,,1110 N Chalkville Rd Ste 148,Trussville,AL,35173,,,,,['Tu-Sa 08:00-17:00'],3.5,10,,,,,,https://www.yellowpages.com/trussville-al/mip/a-pets-day-out-12228516,
Montclair Animal Clinic,(205) 595-4440,,,739 Montclair Rd,Birmingham,AL,35213,https://www.facebook.com/pages/montclair-animal-clinic/104176912982951,,,,['We 08:00-05:00'],,,52 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/montclair-animal-clinic-14612786?lid=1000116525634,We offer quality service by caring professionals.
Dominion Dog Training,(205) 999-5009,paula@dominiondogtraining.com,http://dominiondogtraining.com,,,,,https://www.facebook.com/pages/dominion-dog-training/806211729493339,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/dominion-dog-training-465284649?lid=1000439708233,
